row,bin index,group,period,stage,stage label,value,stat,sys,group_reference,all_period_reference,ratio_to_group,ratio_to_all,abs_frac_dev,abs_frac_dev_all,xB index,Q2 index,t_abs index,phi index,xBavg,Q2avg,t_abs_avg,phiavg
746,1693,inbending,Fa18 Inb,raw_epg_over_lumi,raw epγ / L,6.0036576116621175e-06,4.0849715941630934e-07,0.0,5.058859318100833e-06,5.745226558301203e-06,1.1867611321352132,1.0449818733410106,0.18676113213521317,0.04498187334101056,,,,,,,,
746,1693,inbending,Sp18 Inb,raw_epg_over_lumi,raw epγ / L,3.158391729790092e-06,2.481466899743802e-07,0.0,5.058859318100833e-06,5.745226558301203e-06,0.6243288320924877,0.5497418940296747,0.3756711679075123,0.45025810597032534,,,,,,,,
746,1693,inbending,Sp19 Inb,raw_epg_over_lumi,raw epγ / L,1.0798810277186233e-05,4.772444984847307e-07,0.0,5.058859318100833e-06,5.745226558301203e-06,2.134633441682711,1.8796143489908457,1.1346334416827109,0.8796143489908457,,,,,,,,
746,1693,inbending,Fa18 Inb,current_eff_epg,curr. eff. epγ,0.822480651502,0.0159180463509,,0.7482705153372906,0.7860518078796058,1.0991755449982663,1.046344074598164,0.09917554499826631,0.04634407459816403,,,,,,,,
746,1693,inbending,Sp18 Inb,current_eff_epg,curr. eff. epγ,0.661111625538,0.0121982912296,,0.7482705153372906,0.7860518078796058,0.8835195453879365,0.8410535017041242,0.11648045461206347,0.15894649829587582,,,,,,,,
746,1693,inbending,Sp19 Inb,current_eff_epg,curr. eff. epγ,0.822480651502,0.0159180463509,,0.7482705153372906,0.7860518078796058,1.0991755449982663,1.046344074598164,0.09917554499826631,0.04634407459816403,,,,,,,,
746,1693,inbending,Fa18 Inb,normalized_raw_epg,eff. corr. raw epγ / L,7.299451483373299e-06,5.156626992824894e-07,0.0,7.113870884331652e-06,8.006682714044788e-06,1.0260871474980506,0.9116698817812636,0.026087147498050633,0.08833011821873638,,,,,,,,
746,1693,inbending,Sp18 Inb,normalized_raw_epg,eff. corr. raw epγ / L,4.777395537742904e-06,3.854357168022412e-07,0.0,7.113870884331652e-06,8.006682714044788e-06,0.67156061944632,0.5966760153193926,0.32843938055368005,0.4033239846806074,,,,,,,,
746,1693,inbending,Sp19 Inb,normalized_raw_epg,eff. corr. raw epγ / L,1.3129561476573391e-05,6.326601447984515e-07,0.0,7.113870884331652e-06,8.006682714044788e-06,1.8456283070151496,1.6398253740643913,0.8456283070151496,0.6398253740643913,,,,,,,,
746,1693,inbending,Fa18 Inb,raw_eppi0_over_lumi,raw epπ0 / L,2.2235768932081918e-07,7.861531498388512e-08,0.0,2.1479096509014968e-07,2.551406268283458e-07,1.0352283171105157,0.8715103199555028,0.03522831711051566,0.12848968004449723,,,,,,,,
746,1693,inbending,Sp18 Inb,raw_eppi0_over_lumi,raw epπ0 / L,1.754662072105607e-07,5.848873573685662e-08,0.0,2.1479096509014968e-07,2.551406268283458e-07,0.816916145131691,0.6877235091556443,0.18308385486830903,0.3122764908443557,,,,,,,,
746,1693,inbending,Sp19 Inb,raw_eppi0_over_lumi,raw epπ0 / L,2.741885421941817e-07,7.604621907879446e-08,0.0,2.1479096509014968e-07,2.551406268283458e-07,1.2765366647479905,1.0746565358979503,0.27653666474799055,0.0746565358979503,,,,,,,,
746,1693,inbending,Fa18 Inb,current_eff_eppi0,curr. eff. epπ0,0.784645036111,0.033926520756,,0.728949749632215,0.5539576424561333,1.076404836556821,1.416435077295886,0.07640483655682107,0.416435077295886,,,,,,,,
746,1693,inbending,Sp18 Inb,current_eff_eppi0,curr. eff. epπ0,0.654017370057,0.0278259414712,,0.728949749632215,0.5539576424561333,0.8972050136336264,1.1806270370370244,0.10279498636637363,0.18062703703702443,,,,,,,,
746,1693,inbending,Sp19 Inb,current_eff_eppi0,curr. eff. epπ0,0.784645036111,0.033926520756,,0.728949749632215,0.5539576424561333,1.076404836556821,1.416435077295886,0.07640483655682107,0.416435077295886,,,,,,,,
746,1693,inbending,Fa18 Inb,normalized_raw_eppi0,eff. corr. raw epπ0 / L,2.8338634552877893e-07,1.005894542499138e-07,0.0,2.988590416955314e-07,3.5321977570726707e-07,0.9482274450223407,0.8022946760592391,0.05177255497765931,0.1977053239407609,,,,,,,,
746,1693,inbending,Sp18 Inb,normalized_raw_eppi0,eff. corr. raw epπ0 / L,2.6828982721862464e-07,8.979792128345457e-08,0.0,2.988590416955314e-07,3.5321977570726707e-07,0.8977136033647268,0.7595549447406121,0.10228639663527317,0.24044505525938786,,,,,,,,
746,1693,inbending,Sp19 Inb,normalized_raw_eppi0,eff. corr. raw epπ0 / L,3.4944277931472267e-07,9.750854502814756e-08,0.0,2.988590416955314e-07,3.5321977570726707e-07,1.1692561728506259,0.9893069509344952,0.16925617285062589,0.010693049065504834,,,,,,,,
746,1693,inbending,Fa18 Inb,contamination_ratio,π0 contam.,0.00602425,0.00308204,0.0,0.004139415008164655,0.004928013196923499,1.4553384930280397,1.222450054265453,0.45533849302803975,0.22245005426545306,,,,,,,,
